,timestamp,trans_error,trans_error_gt
67,1.520616240754545e+18,0.02306903602996746,0.018583315861517742
68,1.5206162408045448e+18,0.019271592796131037,0.014811459403032573
69,1.520616240854546e+18,0.019309546620034916,0.014302370005280026
70,1.5206162409045458e+18,0.019715518432607132,0.014231139625131266
71,1.520616240954546e+18,0.02031884051691856,0.014560369738429094
72,1.5206162410045448e+18,0.020707720114535116,0.014857089970344515
73,1.520616241054545e+18,0.021326819163885003,0.015502583440597345
74,1.5206162411045458e+18,0.022418070011967307,0.01581845358274765
75,1.520616241154546e+18,0.022248457686378013,0.015422844894712516
76,1.5206162412045458e+18,0.021722020342333843,0.015194589623744948
77,1.520616241254545e+18,0.022082065422974015,0.01582381972817664
78,1.5206162413045448e+18,0.021557331477225827,0.015787568130636535
79,1.520616241354546e+18,0.021357555310662177,0.016148725209689376
80,1.5206162414045458e+18,0.022948855985263868,0.015780361945469057
81,1.520616241454546e+18,0.02257226836538505,0.015472773979098093
82,1.5206162415045448e+18,0.021924527379280877,0.01579699976757825
83,1.520616241554545e+18,0.029634825202742125,0.020988050281207878
84,1.5206162416045458e+18,0.028847995136801793,0.02041614175476031
85,1.520616241654546e+18,0.028771442531276375,0.020802572973441413
86,1.5206162417045458e+18,0.0284442437023392,0.02099497570391909
87,1.520616241754545e+18,0.02823631889007817,0.021324779605167613
88,1.5206162418045448e+18,0.028086354050295526,0.021669523708264134
89,1.520616241854546e+18,0.02856520854929413,0.020712814124754765
90,1.5206162419045458e+18,0.02898019894469032,0.021378020694463477
91,1.520616241954546e+18,0.029130772640072817,0.02219558778493532
92,1.5206162420045448e+18,0.029554644354897297,0.02307043519170231
93,1.520616242054545e+18,0.03104958071533712,0.023261736600072053
94,1.5206162421045458e+18,0.031511315904801385,0.024022238799605602
95,1.520616242154546e+18,0.03130274440710656,0.023635141408992213
96,1.5206162422045458e+18,0.03208916669102841,0.024951930977178086
97,1.520616242254545e+18,0.03228063701443474,0.025513097978425804
98,1.5206162423045448e+18,0.0331585076382844,0.02666293024600662
99,1.520616242354546e+18,0.033129505348085765,0.02702785635067402
100,1.5206162424045458e+18,0.03422426581038634,0.02840607109566591
101,1.520616242454546e+18,0.03447472580035632,0.02898108059407641
102,1.5206162425045448e+18,0.03482190642943724,0.02972092548776236
103,1.520616242554545e+18,0.03504009608504216,0.030072313101918508
104,1.5206162426045458e+18,0.029858879793553235,0.02506793263468045
105,1.520616242654546e+18,0.029603660381018863,0.02517431142150236
106,1.5206162427045458e+18,0.02993282393940864,0.02585150785405155
107,1.520616242754545e+18,0.02977946749148005,0.02590146991861207
108,1.5206162428045448e+18,0.02983997873495308,0.026256800914607616
109,1.520616242854546e+18,0.029398115085322373,0.02617010223521322
110,1.5206162429045458e+18,0.029514220594207122,0.02668691858093079
111,1.520616242954546e+18,0.021871889762503257,0.020202986251773195
112,1.5206162430045448e+18,0.021244735335294987,0.01986135402211708
113,1.520616243054545e+18,0.022051219054540626,0.021065741339202908
114,1.5206162431045458e+18,0.02198199580394828,0.021179066331296223
115,1.520616243154546e+18,0.021921487303186497,0.02125261833474622
116,1.5206162432045458e+18,0.02175386300145471,0.021233849538034588
117,1.520616243254545e+18,0.021479018733514706,0.02111753428345055
118,1.5206162433045448e+18,0.021013829573846704,0.020824008538964933
119,1.520616243354546e+18,0.020331794497257454,0.02022168316885196
120,1.5206162434045458e+18,0.019780650804977026,0.019836805787231723
121,1.520616243454546e+18,0.020574235465094272,0.021674421075488625
122,1.5206162435045448e+18,0.01939344883089396,0.02067119981910019
123,1.520616243554545e+18,0.01994012329741079,0.021477748092378644
124,1.5206162436045458e+18,0.019490140042768257,0.021227016054387125
125,1.520616243654546e+18,0.019166153445541664,0.02113585254923469
126,1.5206162437045458e+18,0.01861048255600718,0.02081839441929266
127,1.520616243754545e+18,0.018182677243632758,0.020614826489733302
128,1.5206162438045448e+18,0.017695199987044774,0.020340739829419027
129,1.520616243854546e+18,0.01526501008865138,0.01819677677868985
130,1.5206162439045458e+18,0.014968546519491888,0.018179720174819967
131,1.520616243954546e+18,0.014910385954083918,0.018331971305422218
132,1.5206162440045448e+18,0.014675827604609028,0.01832761563794095
133,1.520616244054545e+18,0.014312430681889032,0.01822405732307543
134,1.5206162441045458e+18,0.014086109371194174,0.01824251664641078
135,1.520616244154546e+18,0.014009290691415025,0.018387547167868973
136,1.5206162442045458e+18,0.013754843789683587,0.01830837330835768
137,1.520616244254545e+18,0.013640629277734623,0.018511666548534186
138,1.5206162443045448e+18,0.008949473937571116,0.014814781999249649
139,1.520616244354546e+18,0.008790777243152116,0.015029821536275221
140,1.5206162444045458e+18,0.008791751590367084,0.015212422259427058
141,1.520616244454546e+18,0.008843358917851752,0.015546124877495354
142,1.5206162445045448e+18,0.008029195498390417,0.01540745341795966
143,1.520616244554545e+18,0.007626923327785735,0.01530077762023755
144,1.5206162446045458e+18,0.006334152085807214,0.014476029114388804
145,1.520616244654546e+18,0.006013524730994225,0.01444066029432656
146,1.5206162447045458e+18,0.0058965685459652535,0.014543396770634593
147,1.520616244754545e+18,0.006071147112224251,0.014704639900828664
148,1.5206162448045448e+18,0.0060731881253306185,0.01470685271874865
149,1.520616244854546e+18,0.00647728781998138,0.014855644496617103
150,1.5206162449045458e+18,0.008495795288839396,0.01600651324049118
151,1.520616244954546e+18,0.005988026107699314,0.015374896430885883
152,1.5206162450045448e+18,0.005886914086276708,0.015205727476102195
153,1.520616245054545e+18,0.006632809089647862,0.014713875796796495
154,1.5206162451045458e+18,0.007175316338196701,0.01445281149910888
155,1.520616245154546e+18,0.007535229307762584,0.013914680704851402
156,1.5206162452045458e+18,0.008028940407903416,0.013742010532468242
157,1.520616245254545e+18,0.008069846331098916,0.0135230192305149
158,1.5206162453045448e+18,0.00813015459298588,0.013401162766305989
159,1.520616245354546e+18,0.006245264350714354,0.013463110015891127
160,1.5206162454045458e+18,0.005630359478450347,0.01362086662999508
161,1.520616245454546e+18,0.007320620994011405,0.012578033561657107
162,1.5206162455045448e+18,0.008065234997794756,0.012246802419453267
163,1.520616245554545e+18,0.00878387566118434,0.011730679147379589
164,1.5206162456045458e+18,0.009275421510459746,0.01122406818799711
165,1.520616245654546e+18,0.009360420938755557,0.010772117685372439
166,1.5206162457045458e+18,0.009433032498261785,0.010302206766371771
167,1.520616245754545e+18,0.008996148162910535,0.009959590458693948
168,1.5206162458045448e+18,0.00914105597844462,0.009663650281995123
169,1.520616245854546e+18,0.008072736096036145,0.008584503940867095
170,1.5206162459045458e+18,0.007764126167537801,0.008183308521462372
171,1.520616245954546e+18,0.00983519383301443,0.007301285848225471
172,1.5206162460045448e+18,0.01059409185183246,0.006761379027503008
173,1.520616246054545e+18,0.011147997878861157,0.006405258217177815
174,1.5206162461045458e+18,0.011309011719863541,0.006058263385816643
175,1.520616246154546e+18,0.008828850719607848,0.006453768644759853
176,1.5206162462045458e+18,0.009104918507276431,0.0061913078441653505
177,1.520616246254545e+18,0.010761542934565039,0.0055487522440607374
178,1.5206162463045448e+18,0.011779196496326996,0.005159605313627845
179,1.520616246354546e+18,0.012669668755217092,0.004909154972803078
180,1.5206162464045458e+18,0.013729903318485469,0.004999748461857192
181,1.520616246454546e+18,0.01081937238582976,0.0035787876054888656
182,1.5206162465045448e+18,0.011223141307148582,0.002909454520141091
183,1.520616246554545e+18,0.013156371595091226,0.0029434652540719893
184,1.5206162466045458e+18,0.012769190095784288,0.00228877456060591
185,1.520616246654546e+18,0.013919713076504657,0.002741690151140794
186,1.5206162467045458e+18,0.013441626551765389,0.0019876960668916747
187,1.520616246754545e+18,0.014317250874256574,0.0026811288442196712
188,1.5206162468045448e+18,0.014499636446824378,0.0032019912087832276
189,1.520616246854546e+18,0.015699986884840096,0.0042477143199953155
190,1.5206162469045458e+18,0.015913929593965013,0.004414430292929046
191,1.520616246954546e+18,0.016596415971413554,0.005268211312751986
192,1.5206162470045448e+18,0.01715414163772073,0.005851121542367183
193,1.520616247054545e+18,0.0174419739485008,0.006308583714899745
194,1.5206162471045458e+18,0.01735941934761072,0.0065088689283690744
195,1.520616247154546e+18,0.016779427612800185,0.006303852260084647
196,1.5206162472045458e+18,0.016426444566592268,0.006557218051915034
197,1.520616247254545e+18,0.015666595119868055,0.006118371451159961
198,1.5206162473045448e+18,0.017510377230499967,0.00822487056697755
199,1.520616247354546e+18,0.01689240394044583,0.008005022343811768
200,1.5206162474045458e+18,0.018570828070081494,0.00951205038600079
201,1.520616247454546e+18,0.0190956137687391,0.010207059460518085
202,1.5206162475045448e+18,0.0192374304123846,0.010523330665026724
203,1.520616247554545e+18,0.019317462385921934,0.010879140479683757
204,1.5206162476045458e+18,0.019515816187026226,0.011428820026723695
205,1.520616247654546e+18,0.019087283192165436,0.011238911054744748
206,1.5206162477045458e+18,0.018669356971518104,0.011041595272246936
207,1.520616247754545e+18,0.0184439038244622,0.010028865898224673
208,1.5206162478045448e+18,0.01802596196761477,0.009803049978766042
209,1.520616247854546e+18,0.01683786436542625,0.01005438500249422
210,1.5206162479045458e+18,0.016321592697219285,0.009517741505162254
211,1.520616247954546e+18,0.01590447327158486,0.009025781536887552
212,1.5206162480045448e+18,0.01882751474211167,0.011601632258449268
213,1.520616248054545e+18,0.019073782425323472,0.011751080888288443
214,1.5206162481045458e+18,0.01864363703977152,0.011276961422168982
215,1.520616248154546e+18,0.019360649215966544,0.012005222076091263
216,1.5206162482045458e+18,0.02066260002565298,0.013368659842929856
217,1.520616248254545e+18,0.021733552430021976,0.01456040559391678
218,1.5206162483045448e+18,0.022667577127779007,0.015691426487384978
219,1.520616248354546e+18,0.02204415008805904,0.014771017603206104
220,1.5206162484045458e+18,0.021919280811522824,0.014807961458472201
221,1.520616248454546e+18,0.022664067257468803,0.01570711188827701
222,1.5206162485045448e+18,0.0225874465360931,0.015917097981720543
223,1.520616248554545e+18,0.02223095610280797,0.01596800882286419
224,1.5206162486045458e+18,0.02123485862245027,0.015541856519604382
225,1.520616248654546e+18,0.024131137756397667,0.01753698313239973
226,1.5206162487045458e+18,0.023542839727348705,0.017134936727308297
227,1.520616248754545e+18,0.022339161235196612,0.016499440597994245
228,1.5206162488045448e+18,0.02135874654837994,0.015921621472625973
229,1.520616248854546e+18,0.01984568514729647,0.014920194324783656
230,1.5206162489045458e+18,0.01909247545005436,0.014672860971734375
231,1.520616248954546e+18,0.01803399398654522,0.014042922774336178
232,1.5206162490045448e+18,0.01746576396769916,0.013764620450064512
233,1.520616249054545e+18,0.01722978931267072,0.013580994580435875
234,1.5206162491045458e+18,0.017021414735163182,0.013252309369559465
235,1.520616249154546e+18,0.017480004870651336,0.016670492541310335
236,1.5206162492045458e+18,0.020295328770077,0.01564852967957516
237,1.520616249254545e+18,0.020275903654371357,0.015654910300156394
238,1.5206162493045448e+18,0.019540144833333974,0.015230179996694283
239,1.520616249354546e+18,0.019285457275823443,0.015153534467603256
240,1.5206162494045458e+18,0.01928312077130356,0.015345144086300255
241,1.520616249454546e+18,0.019463811398343973,0.015725861542602335
242,1.5206162495045448e+18,0.019244323896542338,0.015717330988722446
243,1.520616249554545e+18,0.015848869220216364,0.012405860324607425
244,1.5206162496045458e+18,0.01655960315747262,0.013393194767441597
245,1.520616249654546e+18,0.017631165315098302,0.01478808940720044
246,1.5206162497045458e+18,0.01893318273035133,0.016437242698351156
247,1.520616249754545e+18,0.02000158664330656,0.017869005236190023
248,1.5206162498045448e+18,0.015754057284190822,0.0140861135357236
249,1.520616249854546e+18,0.01742601820224222,0.01618147209635923
250,1.5206162499045458e+18,0.01929558880193257,0.018423324310476406
251,1.520616249954546e+18,0.021722509985004135,0.02113430162312467
252,1.5206162500045448e+18,0.024127823409150814,0.0237413956245344
253,1.520616250054545e+18,0.026053134735179874,0.02582671032019172
254,1.5206162501045458e+18,0.027896796716923192,0.02772347475196401
255,1.520616250154546e+18,0.029808602734997598,0.029605791663215718
256,1.5206162502045458e+18,0.03163570467559794,0.031364902252990164
257,1.520616250254545e+18,0.031939282990623506,0.03155808953994496
258,1.5206162503045448e+18,0.03324247627990954,0.03185835103632558
259,1.520616250354546e+18,0.02066257789180992,0.01953540404603524
260,1.5206162504045458e+18,0.020131635027052043,0.0187928843658954
261,1.520616250454546e+18,0.024278390568807814,0.022643435808635214
262,1.5206162505045448e+18,0.025934055502467857,0.02398400231156678
263,1.520616250554545e+18,0.0273784198252588,0.025135529783436895
264,1.5206162506045458e+18,0.029527283256805308,0.026909442550676847
265,1.520616250654546e+18,0.03015558399488745,0.02717965362810416
266,1.5206162507045458e+18,0.029109434619148375,0.025770642028814204
267,1.520616250754545e+18,0.020055279896278082,0.016012086261872865
268,1.5206162508045448e+18,0.01874100075191873,0.014352969124018785
269,1.520616250854546e+18,0.02160066410738718,0.017173458892816518
270,1.5206162509045458e+18,0.02320727657780506,0.018478102371767044
271,1.520616250954546e+18,0.024024033007840822,0.019198699871489998
272,1.5206162510045448e+18,0.020308552082915144,0.014998108985124891
273,1.520616251054545e+18,0.020448388127257536,0.015267025893151032
274,1.5206162511045458e+18,0.020168112472258016,0.014273896160087658
275,1.520616251154546e+18,0.02028672012748411,0.01464439628173014
276,1.5206162512045458e+18,0.020071713972694163,0.014826631226131705
277,1.520616251254545e+18,0.02076508712834164,0.016079089056507047
278,1.5206162513045448e+18,0.02126228684625787,0.017098963013885932
279,1.520616251354546e+18,0.02172181356287561,0.01823578963717381
280,1.5206162514045458e+18,0.022658134955383588,0.019643687887177755
281,1.520616251454546e+18,0.022671367211497186,0.01995797727475688
282,1.5206162515045448e+18,0.022896764275771725,0.020268288771957306
283,1.520616251554545e+18,0.02102434356774854,0.018003029380067072
284,1.5206162516045458e+18,0.022238693461565512,0.01704827416709279
285,1.520616251654546e+18,0.02178363111479377,0.016062564528112222
286,1.5206162517045458e+18,0.022505449887230942,0.01735313699639186
287,1.520616251754545e+18,0.022833881067472892,0.017703946130396882
288,1.5206162518045448e+18,0.023305955726982693,0.017822970233552376
289,1.520616251854546e+18,0.02340337313845066,0.01753158419855286
290,1.5206162519045458e+18,0.02354015982314243,0.017247728885502814
291,1.520616251954546e+18,0.02410406649134026,0.01788388325188261
292,1.5206162520045448e+18,0.024510782267492714,0.0180079477796393
293,1.520616252054545e+18,0.02441407480200865,0.017705376645136724
294,1.5206162521045458e+18,0.021815673902484053,0.015335302152125968
295,1.520616252154546e+18,0.022160423044276265,0.015338780314584226
296,1.5206162522045458e+18,0.025791299388374093,0.018142517246643185
297,1.520616252254545e+18,0.026453296840676238,0.018624652833523114
298,1.5206162523045448e+18,0.0268434750472892,0.0189330584933507
299,1.520616252354546e+18,0.027789882154010966,0.019879129896399565
300,1.5206162524045458e+18,0.028419217602089722,0.020530701034864363
301,1.520616252454546e+18,0.028378149315361607,0.020584908135381327
302,1.5206162525045448e+18,0.028670658031025118,0.02106262662786959
303,1.520616252554545e+18,0.03289001228424422,0.025871743378950617
304,1.5206162526045458e+18,0.028131384045468503,0.02092174408952373
305,1.520616252654546e+18,0.026817056970154973,0.02071058502524352
306,1.5206162527045458e+18,0.02721738377479734,0.021378154000543822
307,1.520616252754545e+18,0.030490223122846407,0.02455384840411874
308,1.5206162528045448e+18,0.03167456296034988,0.025786036162373415
309,1.520616252854546e+18,0.030801276890643242,0.025121042902756182
310,1.5206162529045458e+18,0.03028536508653956,0.02462157532684795
311,1.520616252954546e+18,0.03010508278881802,0.024388262548689647
312,1.5206162530045448e+18,0.028303475919228563,0.022601028188649407
313,1.520616253054545e+18,0.02471154816438246,0.018638526648367786
314,1.5206162531045458e+18,0.02589247316414766,0.0201376171677277
315,1.520616253154546e+18,0.02508748791833438,0.019451484173884682
316,1.5206162532045458e+18,0.02367650648612348,0.01801988801429932
317,1.520616253254545e+18,0.022203165826542817,0.016645094891631587
318,1.5206162533045448e+18,0.02051913358309447,0.014999320243347275
319,1.520616253354546e+18,0.019161873911364695,0.013635671815511789
320,1.5206162534045458e+18,0.017947548616099655,0.01247871878210181
321,1.520616253454546e+18,0.016620722117418555,0.011260323125978031
322,1.5206162535045448e+18,0.0169586991222109,0.01167210635786931
323,1.520616253554545e+18,0.016774280399824055,0.011703466324604131
324,1.5206162536045458e+18,0.01765101236867738,0.01276122640795698
325,1.520616253654546e+18,0.01884466988261581,0.014160785206283435
326,1.5206162537045458e+18,0.019400947500648472,0.014843513238308773
327,1.520616253754545e+18,0.01965817768750211,0.015299544790662598
328,1.5206162538045448e+18,0.01914588973011292,0.014949346737006902
329,1.520616253854546e+18,0.01933995033213344,0.015321883512026081
330,1.5206162539045458e+18,0.019713494898764016,0.015856625103937046
331,1.520616253954546e+18,0.019803974144612522,0.01610543793012885
332,1.5206162540045448e+18,0.019541316592121598,0.01597424542010274
333,1.520616254054545e+18,0.019103025382657176,0.015651040880957024
334,1.5206162541045458e+18,0.01827909279662595,0.014941220649614605
335,1.520616254154546e+18,0.01568117646986434,0.012458060946778933
336,1.5206162542045458e+18,0.018905093009748204,0.01632320760241135
337,1.520616254254545e+18,0.017660414230084624,0.015324253236501238
338,1.5206162543045448e+18,0.016412035743476938,0.014399673135123803
339,1.520616254354546e+18,0.015082959821238305,0.013357899826094708
340,1.5206162544045458e+18,0.013664006895573629,0.012128973311924737
341,1.520616254454546e+18,0.012812647122708383,0.01146197447841446
342,1.5206162545045448e+18,0.011999900354716932,0.010759457504928838
343,1.520616254554545e+18,0.011405208605614503,0.01014999934695796
344,1.5206162546045458e+18,0.011258596805061935,0.009883377296024733
345,1.520616254654546e+18,0.012013600744069765,0.010183714337176021
346,1.5206162547045458e+18,0.01289627432969641,0.010752995078789414
347,1.520616254754545e+18,0.013892121223071173,0.013037393534199762
348,1.5206162548045448e+18,0.015017873110728764,0.01405123221752692
349,1.520616254854546e+18,0.01447881059763866,0.012981136205888701
350,1.5206162549045458e+18,0.015011301452769106,0.013116982619497484
351,1.520616254954546e+18,0.01565395677826398,0.013418447902656273
352,1.5206162550045448e+18,0.015521850160542753,0.012997321367073583
353,1.520616255054545e+18,0.015500673922252448,0.012796992508286701
354,1.5206162551045458e+18,0.015101799174983038,0.012442771011839649
355,1.520616255154546e+18,0.01464925309703933,0.01199391162189767
356,1.5206162552045458e+18,0.014801020966445266,0.011083346285947182
357,1.520616255254545e+18,0.012354468049181238,0.010790328788723904
358,1.5206162553045448e+18,0.0116649683627782,0.010410041702431837
359,1.520616255354546e+18,0.011725211095110351,0.009769135007993337
360,1.5206162554045458e+18,0.011256668970142028,0.009216006052905427
361,1.520616255454546e+18,0.011098759667788683,0.009134773294342032
362,1.5206162555045448e+18,0.010652621496870063,0.008818664744445445
363,1.520616255554545e+18,0.010148256524848636,0.00886140971463404
364,1.5206162556045458e+18,0.010048002462976558,0.00931014609520439
365,1.520616255654546e+18,0.009963061351870422,0.010225972180418732
366,1.5206162557045458e+18,0.010271938965596904,0.011579447543258868
367,1.520616255754545e+18,0.011915388588868975,0.011112253182771738
368,1.5206162558045448e+18,0.013600057277650396,0.013141177783581485
369,1.520616255854546e+18,0.014271378136774376,0.014032166623884314
370,1.5206162559045458e+18,0.013606454484931026,0.01354477972264924
371,1.520616255954546e+18,0.014028996656864506,0.014137573368344869
372,1.5206162560045448e+18,0.014370595301773736,0.014501393289028025
373,1.520616256054545e+18,0.014191781217804065,0.01426690668607512
374,1.5206162561045458e+18,0.014594561627196974,0.01442471623257048
375,1.520616256154546e+18,0.014856161762693198,0.014460749615067795
376,1.5206162562045458e+18,0.015260963620527533,0.01446613868356132
377,1.520616256254545e+18,0.015228456453640746,0.01400457558728999
378,1.5206162563045448e+18,0.015445155817969883,0.013608544653859442
379,1.520616256354546e+18,0.01606356421876486,0.013672779508627912
380,1.5206162564045458e+18,0.016575953277012855,0.013820224812523103
381,1.520616256454546e+18,0.015982846088509025,0.013098838180223782
382,1.5206162565045448e+18,0.016365070403979987,0.01326131094841636
383,1.520616256554545e+18,0.016288513141839087,0.012953456539115341
384,1.5206162566045458e+18,0.016816384391731786,0.013306784324346194
385,1.520616256654546e+18,0.017492231757534452,0.013844744915678537
386,1.5206162567045458e+18,0.01822081448124122,0.014473548392394188
387,1.520616256754545e+18,0.019106918979507337,0.015285290135784684
388,1.5206162568045448e+18,0.02017729988959608,0.016272789418662406
389,1.520616256854546e+18,0.021190241859840777,0.017301885731900824
390,1.5206162569045458e+18,0.02192739794164245,0.017901851779535714
391,1.520616256954546e+18,0.022440301198216845,0.018216267987924712
392,1.5206162570045448e+18,0.023282047744033394,0.018900202277673778
393,1.520616257054545e+18,0.023682524564271903,0.019155995501787797
394,1.5206162571045458e+18,0.02403829848915441,0.01939787202746957
395,1.520616257154546e+18,0.02429628535256478,0.01954358716943806
396,1.5206162572045458e+18,0.024254406507005687,0.019411600166465072
397,1.520616257254545e+18,0.02313721275938109,0.018010298012134805
398,1.5206162573045448e+18,0.023438439385042066,0.0182064136472822
399,1.520616257354546e+18,0.023949983859123555,0.01852107982179673
400,1.5206162574045458e+18,0.024287617422547755,0.018706279643979907
401,1.520616257454546e+18,0.02430530088668293,0.018590866746299648
402,1.5206162575045448e+18,0.02407788531543281,0.01827791890441045
403,1.520616257554545e+18,0.023978375949365777,0.018081972475621103
404,1.5206162576045458e+18,0.024297857624559938,0.018262435534879537
405,1.520616257654546e+18,0.024968681006044467,0.01874037556561847
406,1.5206162577045458e+18,0.025530304825347107,0.01905654119283039
407,1.520616257754545e+18,0.03038445228200682,0.023989604467413
408,1.5206162578045448e+18,0.03052413559438846,0.023917306148113417
409,1.520616257854546e+18,0.03020452968187695,0.023503650502990085
410,1.5206162579045458e+18,0.030318596234476726,0.023548038111435295
411,1.520616257954546e+18,0.03207074112267246,0.025244096581584826
412,1.5206162580045448e+18,0.03272240175535297,0.025861635159132583
413,1.520616258054545e+18,0.029452745423530876,0.02245603485659339
414,1.5206162581045458e+18,0.03006752724602951,0.023149253080696267
415,1.520616258154546e+18,0.029820207640524198,0.022904555053842642
416,1.5206162582045458e+18,0.029442013921203585,0.022636995443519867
417,1.520616258254545e+18,0.034300288698695856,0.027943213301757835
418,1.5206162583045448e+18,0.034312393867186,0.02799816222468807
419,1.520616258354546e+18,0.03441379216666348,0.028417449171408718
420,1.5206162584045458e+18,0.03367222289907637,0.027980040580531575
421,1.520616258454546e+18,0.03320289262250966,0.027840980240750247
422,1.5206162585045448e+18,0.03171694331020252,0.026850903838038544
423,1.520616258554545e+18,0.029973980292242748,0.025185507288718587
424,1.5206162586045458e+18,0.029160012574711295,0.02465450390820567
425,1.520616258654546e+18,0.02914926585660904,0.024826439931077793
426,1.5206162587045458e+18,0.029537658277781615,0.025518301610092543
427,1.520616258754545e+18,0.028322397324716805,0.024416476482957118
428,1.5206162588045448e+18,0.03291252471490594,0.028835313165547327
429,1.520616258854546e+18,0.033871265504347464,0.029905475321555543
430,1.5206162589045458e+18,0.03234054740638506,0.028541789849208115
431,1.520616258954546e+18,0.03287385378210688,0.029166756526593427
432,1.5206162590045448e+18,0.03244898095485845,0.02868167163163656
433,1.520616259054545e+18,0.03228298384193588,0.028697070008495595
434,1.5206162591045458e+18,0.03172942564171339,0.02822134529194965
435,1.520616259154546e+18,0.031817333996927835,0.028378484032035835
436,1.5206162592045458e+18,0.0266648011298236,0.023618020769191186
437,1.520616259254545e+18,0.030288979745242816,0.027231134620447888
438,1.5206162593045448e+18,0.029170372323873442,0.026370823885955297
439,1.520616259354546e+18,0.027044621835339268,0.024772296314317422
440,1.5206162594045458e+18,0.025906484831146392,0.023877907908370962
441,1.520616259454546e+18,0.0252443692659845,0.023288596123393932
